1448669959.31 146.357032261 7469 302836
1448669959.31 146.363864867 7470 302977
1448669959.31 146.370697155 7471 302704
1448669959.31 146.377529123 7472 303023
1448669959.31 146.384360773 7473 303347
1448669959.31 146.391192104 7474 303333
1448669959.32 146.398023116 7478 301578
1448669959.33 146.404853809 7479 309273
1448669959.33 146.411684184 7480 309660
1448669959.33 146.41851424 7481 300675
1448669959.36 146.425343977 7493 292044
1448669959.36 146.432173396 7494 292590
1448669959.36 146.439002496 7495 292944
1448669959.38 146.445831278 7505 304340
1448669959.38 146.452659742 7506 288923
1448669959.38 146.459487887 7507 288752
1448669959.38 146.466315713 7510 291669
1448669959.39 146.473143222 7511 296951
1448669959.39 146.479970412 7519 278034
1448669959.4 146.486797284 7520 283078
1448669959.41 146.493623838 7521 288566
1448669959.41 146.500450073 7522 288656
1448669959.41 146.507275991 7523 292796
1448669959.41 146.51410159 7524 292857
1448669959.41 146.520926872 7525 288713
1448669959.42 146.527751836 7526 298106
1448669959.42 146.534576481 7527 298244
1448669959.42 146.541400809 7528 295686
1448669959.42 146.548224819 7529 295870
1448669959.42 146.555048512 7531 281441
1448669959.43 146.561871886 7532 286530
1448669959.43 146.568694943 7533 286786
1448669959.43 146.575517683 7534 286511
1448669959.44 146.582340104 7535 302770
1448669959.44 146.589162209 7536 303063
1448669959.44 146.595983995 7541 292602
1448669959.44 146.602805465 7542 292500
1448669959.45 146.609626617 7543 295902
1448669959.45 146.616447451 7544 296008
1448669959.45 146.623267968 7545 296039
1448669959.45 146.630088168 7546 299260
1448669959.45 146.636908051 7547 295841
1448669959.45 146.643727616 7548 295762
1448669959.46 146.650546865 7549 303246
1448669959.46 146.657365796 7550 281811
1448669959.46 146.66418441 7551 281871
1448669959.46 146.671002707 7552 281944
1448669959.46 146.677820688 7553 276626
1448669959.46 146.684638351 7554 276665
1448669959.47 146.691455697 7556 276353
1448669959.47 146.698272727 7557 276790
1448669959.48 146.70508944 7558 288077
1448669959.48 146.711905836 7565 263534
1448669959.48 146.718721915 7566 263700
1448669959.48 146.725537678 7567 266926
1448669959.48 146.732353124 7568 266835
1448669959.5 146.739168254 7569 280095
1448669959.5 146.745983067 7570 280371
1448669959.5 146.752797564 7571 280580
1448669959.5 146.759611744 7572 276109
1448669959.5 146.766425607 7573 275971
1448669959.5 146.773239155 7574 276102
1448669959.5 146.780052386 7575 263245
1448669959.5 146.786865301 7576 263571
1448669959.5 146.793677899 7577 263643
1448669959.5 146.800490182 7578 263705
1448669959.51 146.807302148 7579 277877
1448669959.51 146.814113799 7580 278027
1448669959.51 146.820925133 7581 270738
1448669959.52 146.827736151 7582 270579
1448669959.52 146.834546853 7583 270457
1448669959.52 146.84135724 7584 270297
1448669959.52 146.84816731 7585 270199
1448669959.52 146.854977065 7586 277621
1448669959.52 146.861786504 7587 270599
1448669959.52 146.868595627 7588 270806
1448669959.53 146.875404435 7593 266726
1448669959.53 146.882212927 7600 256203
1448669959.54 146.889021103 7602 247686
1448669959.54 146.895828964 7603 252285
1448669959.55 146.902636509 7605 262972
1448669959.56 146.909443739 7606 263185
1448669959.56 146.916250653 7607 263035
1448669959.56 146.923057252 7608 262994
1448669959.56 146.929863536 7609 262471
1448669959.56 146.936669504 7610 262163
1448669959.56 146.943475157 7611 246046
1448669959.56 146.950280495 7612 245877
1448669959.56 146.957085518 7613 249984
1448669959.56 146.963890225 7614 250092
1448669959.56 146.970694618 7615 250293
1448669959.57 146.977498695 7619 255552
1448669959.57 146.984302458 7620 255568
1448669959.57 146.991105906 7621 256234
1448669959.59 146.997909038 7631 256280
1448669959.6 147.004711856 7632 269380
1448669959.6 147.011514359 7633 269805
1448669959.61 147.018316547 7636 249607
1448669959.61 147.025118421 7641 251939
1448669959.62 147.03191998 7644 261846
1448669959.62 147.038721224 7646 241883
1448669959.62 147.045522154 7652 241578
1448669959.63 147.052322769 7653 251983
1448669959.63 147.059123069 7654 249738
1448669959.63 147.065923056 7655 249572
1448669959.63 147.072722727 7656 249840
1448669959.64 147.079522085 7657 244843
1448669959.64 147.086321128 7658 245082
1448669959.64 147.093119856 7659 253862
1448669959.64 147.099918271 7660 251423
1448669959.65 147.106716371 7661 251912
1448669959.65 147.113514157 7662 252210
1448669959.65 147.12031163 7663 248942
1448669959.65 147.127108787 7665 248731
1448669959.65 147.133905631 7666 243774
1448669959.65 147.140702161 7669 239987
1448669959.65 147.147498377 7670 244297
1448669959.65 147.15429428 7671 244425
1448669959.66 147.161089868 7672 235076
1448669959.66 147.167885142 7673 240212
1448669959.66 147.174680103 7674 240251
1448669959.66 147.18147475 7675 240253
1448669959.67 147.188269083 7676 244360
1448669959.67 147.195063103 7677 244581
1448669959.67 147.201856809 7679 243466
1448669959.67 147.208650202 7680 243579
1448669959.67 147.215443281 7681 227295
1448669959.68 147.222236047 7682 235174
1448669959.68 147.229028499 7683 235356
1448669959.68 147.235820638 7684 235547
1448669959.69 147.242612463 7685 243026
1448669959.69 147.249403975 7688 243112
1448669959.69 147.256195174 7689 244536
1448669959.69 147.26298606 7690 244532
1448669959.7 147.269776633 7691 252370
1448669959.7 147.276566892 7692 249446
1448669959.7 147.283356839 7693 249443
1448669959.7 147.290146472 7696 241416
1448669959.71 147.296935792 7697 244383
1448669959.71 147.3037248 7698 244421
1448669959.71 147.310513494 7699 244295
1448669959.72 147.317301876 7700 261531
1448669959.72 147.324089945 7701 258951
1448669959.72 147.330877701 7702 258760
1448669959.73 147.337665145 7703 258725
1448669959.73 147.344452275 7704 247321
1448669959.73 147.351239094 7705 247470
1448669959.73 147.358025599 7709 247347
1448669959.74 147.364811792 7710 260876
1448669959.74 147.371597673 7711 260747
1448669959.74 147.378383241 7712 257911
1448669959.74 147.385168496 7713 257722
1448669959.74 147.391953439 7714 258226
1448669959.74 147.39873807 7715 244957
1448669959.74 147.405522389 7716 245016
1448669959.76 147.412306395 7717 259768
1448669959.76 147.419090089 7718 259770
1448669959.76 147.425873471 7719 259623
1448669959.76 147.432656541 7720 259487
1448669959.76 147.439439299 7721 259119
1448669959.76 147.446221745 7722 258849
1448669959.76 147.453003879 7723 258468
1448669959.76 147.4597857 7724 258188
1448669959.76 147.46656721 7725 243861
1448669959.76 147.473348408 7726 247973
1448669959.76 147.480129295 7727 248004
1448669959.76 147.486909869 7728 248051
1448669959.77 147.493690132 7729 254551
1448669959.77 147.500470083 7730 254496
1448669959.77 147.507249722 7734 245810
1448669959.79 147.51402905 7735 262283
1448669959.79 147.520808066 7736 262397
1448669959.79 147.527586771 7738 262080
1448669959.79 147.534365164 7739 262122
1448669959.79 147.541143246 7740 262164
1448669959.79 147.547921017 7749 250517
1448669959.8 147.554698476 7752 249607
1448669959.81 147.561475624 7753 250042
1448669959.81 147.56825246 7754 257044
1448669959.81 147.575028985 7755 257308
1448669959.84 147.5818052 7772 245076
1448669959.84 147.588581103 7773 245512
1448669959.84 147.595356695 7774 250437
1448669959.84 147.602131975 7775 251038
1448669959.85 147.608906945 7776 258434
1448669959.85 147.615681604 7777 249822
1448669959.85 147.622455952 7778 250061
1448669959.86 147.629229989 7779 250070
1448669959.87 147.636003716 7780 261528
1448669959.87 147.642777131 7781 262068
1448669959.87 147.649550236 7787 259859
1448669959.87 147.65632303 7788 260170
1448669959.88 147.663095514 7789 256725
1448669959.88 147.669867686 7790 257133
1448669959.88 147.676639549 7791 257435
1448669959.88 147.6834111 7792 257359
1448669959.88 147.690182342 7793 257618
1448669959.89 147.696953272 7794 267135
1448669959.89 147.703723893 7795 267495
1448669959.89 147.710494203 7796 267632
1448669959.89 147.717264202 7797 258338
1448669959.89 147.724033892 7798 258594
1448669959.89 147.730803271 7799 258376
1448669959.89 147.73757234 7800 258758
1448669959.89 147.744341099 7801 258820
1448669959.89 147.751109548 7802 259056
1448669959.89 147.757877686 7803 259104
1448669959.89 147.764645515 7804 259167
1448669959.9 147.771413034 7805 266166
1448669959.9 147.778180242 7806 257656
1448669959.9 147.784947141 7807 256703
1448669959.9 147.79171373 7808 256634
1448669959.9 147.798480009 7809 255918
1448669959.91 147.805245979 7818 256951
1448669959.92 147.812011639 7819 263587
1448669959.92 147.818776989 7820 258262
1448669959.92 147.825542029 7821 258307
1448669959.92 147.83230676 7822 258260
1448669959.92 147.839071181 7823 257908
1448669959.92 147.845835293 7824 257936
1448669959.92 147.852599095 7825 258157
1448669959.93 147.859362588 7826 262952
1448669959.93 147.866125772 7834 246009
1448669959.94 147.872888646 7835 245418
1448669959.95 147.879651211 7836 253943
1448669959.95 147.886413466 7837 254155
1448669959.95 147.893175413 7838 246390
1448669959.95 147.89993705 7839 246262
1448669959.95 147.906698378 7840 246135
1448669959.95 147.913459397 7842 249788
1448669959.95 147.920220107 7843 249936
1448669959.96 147.926980508 7844 255016
1448669959.96 147.9337406 7845 255117
1448669959.96 147.940500383 7846 255259
1448669959.96 147.947259857 7849 237556
1448669959.98 147.954019023 7850 253827
1448669959.98 147.960777879 7851 253852
1448669959.98 147.967536427 7852 253768
1448669959.98 147.974294666 7853 253869
1448669959.98 147.981052597 7854 253982
1448669959.98 147.987810219 7855 254140
1448669959.98 147.994567532 7856 241085
1448669959.98 148.001324537 7857 241252
1448669959.99 148.008081233 7858 253735
1448669959.99 148.014837621 7859 253933
1448669959.99 148.0215937 7860 253447
1448669959.99 148.028349471 7861 253106
1448669960.0 148.035104934 7862 263141
1448669960.01 148.041860089 7863 263096
1448669960.01 148.048614935 7864 248201
1448669960.01 148.055369473 7865 248211
1448669960.01 148.062123703 7866 248326
1448669960.01 148.068877624 7867 248423
1448669960.01 148.075631238 7868 248475
1448669960.01 148.082384544 7869 248472
1448669960.01 148.089137542 7870 248564
1448669960.01 148.095890231 7871 252924
1448669960.01 148.102642613 7872 252963
1448669960.01 148.109394687 7873 248681
1448669960.02 148.116146453 7874 254809
1448669960.02 148.122897912 7875 255031
1448669960.04 148.129649062 7902 222170
1448669960.05 148.136399905 7903 238845
1448669960.06 148.143150441 7906 250685
1448669960.06 148.149900668 7907 246698
1448669960.07 148.156650588 7909 246933
1448669960.07 148.163400201 7910 229871
1448669960.07 148.170149506 7911 238702
1448669960.08 148.176898504 7912 239056
1448669960.08 148.183647194 7913 239234
1448669960.08 148.190395577 7920 234128
1448669960.09 148.197143653 7921 246005
1448669960.09 148.203891421 7922 239323
1448669960.09 148.210638882 7923 238899
1448669960.09 148.217386036 7924 234564
1448669960.09 148.224132883 7925 234453
1448669960.09 148.230879423 7926 234295
1448669960.09 148.237625656 7927 222700
1448669960.1 148.244371581 7928 227712
1448669960.1 148.2511172 7929 227680
1448669960.1 148.257862512 7930 227715
1448669960.1 148.264607516 7931 227915
1448669960.1 148.271352214 7932 231966
1448669960.1 148.278096606 7933 232264
1448669960.1 148.28484069 7934 232236
1448669960.1 148.291584468 7935 235218
1448669960.1 148.298327939 7936 225966
1448669960.11 148.305071103 7937 230407
1448669960.11 148.311813961 7938 231893
1448669960.11 148.318556512 7939 231993
1448669960.11 148.325298757 7940 233916
1448669960.11 148.332040695 7941 224626
1448669960.12 148.338782327 7942 224583
1448669960.12 148.345523652 7943 232008
1448669960.12 148.352264671 7944 231911
1448669960.12 148.359005384 7945 231745
1448669960.12 148.36574579 7946 231390
1448669960.12 148.372485891 7947 231126
1448669960.12 148.379225685 7948 230768
1448669960.14 148.385965173 7949 241593
1448669960.14 148.392704354 7950 241476
1448669960.14 148.39944323 7951 241245
1448669960.14 148.4061818 7957 232711
1448669960.14 148.412920064 7958 225466
1448669960.15 148.419658022 7965 233945
1448669960.15 148.426395674 7967 234320
1448669960.17 148.43313302 7972 241862
1448669960.17 148.43987006 7973 233080
1448669960.17 148.446606795 7974 233412
1448669960.17 148.453343223 7975 238111
1448669960.17 148.460079346 7976 238510
1448669960.17 148.466815164 7977 238783
1448669960.18 148.473550676 7978 242117
1448669960.18 148.480285882 7979 238863
1448669960.18 148.487020783 7980 238858
1448669960.19 148.493755378 7981 250629
1448669960.19 148.500489668 7983 241831
1448669960.19 148.507223653 7984 241644
1448669960.19 148.513957332 7985 241617
1448669960.19 148.520690706 7986 241792
1448669960.19 148.527423775 7987 241970
1448669960.19 148.534156538 7989 238347
1448669960.21 148.540888996 7990 253624
1448669960.21 148.547621149 7991 245517
1448669960.21 148.554352997 7992 245459
1448669960.21 148.56108454 7993 245293
1448669960.21 148.567815778 7994 245406
1448669960.21 148.574546711 7995 245271
1448669960.21 148.581277339 7996 245441
1448669960.21 148.588007662 7997 229208
1448669960.21 148.59473768 7998 231369
1448669960.21 148.601467393 7999 231289
1448669960.21 148.608196802 8000 231184
1448669960.22 148.614925906 8001 235754
1448669960.22 148.621654705 8002 235427
1448669960.22 148.6283832 8003 235230
1448669960.22 148.63511139 8004 243428
1448669960.22 148.641839275 8005 243515
1448669960.22 148.648566856 8006 231140
1448669960.23 148.655294133 8007 231193
1448669960.23 148.662021105 8009 231189
1448669960.23 148.668747772 8011 223231
1448669960.23 148.675474135 8014 226589
1448669960.25 148.682200194 8028 222871
1448669960.27 148.688925949 8035 234789
1448669960.27 148.695651399 8036 235438
1448669960.27 148.702376546 8037 235655
1448669960.28 148.709101388 8038 242194
1448669960.28 148.715825926 8039 238948
1448669960.28 148.72255016 8040 239167
1448669960.28 148.72927409 8042 227559
1448669960.29 148.735997715 8048 233500
1448669960.29 148.742721037 8052 229792
1448669960.29 148.749444056 8053 229657
1448669960.3 148.75616677 8054 230041
1448669960.31 148.76288918 8055 243333
1448669960.31 148.769611287 8056 243651
1448669960.31 148.77633309 8057 243978
1448669960.31 148.783054589 8058 244156
1448669960.31 148.789775784 8059 235157
1448669960.31 148.796496676 8060 235203
1448669960.31 148.803217265 8061 235316
1448669960.31 148.809937549 8062 235611
1448669960.31 148.816657531 8063 235907
1448669960.32 148.823377208 8064 245792
1448669960.32 148.830096583 8065 245838
1448669960.32 148.836815654 8068 234235
1448669960.32 148.843534422 8069 234772
1448669960.32 148.850252886 8073 234904
1448669960.33 148.856971048 8074 243153
1448669960.33 148.863688906 8075 243482
1448669960.33 148.87040646 8076 237670
1448669960.33 148.877123712 8077 237895
1448669960.33 148.883840661 8078 238096
1448669960.33 148.890557307 8079 238151
1448669960.33 148.897273649 8080 234074
1448669960.34 148.903989689 8081 240682
1448669960.34 148.910705426 8082 240957
1448669960.34 148.91742086 8083 238213
1448669960.34 148.924135991 8084 238201
1448669960.34 148.930850819 8085 232210
1448669960.34 148.937565344 8086 231938
1448669960.35 148.944279567 8087 240784
1448669960.35 148.950993487 8088 239217
1448669960.35 148.957707105 8089 239248
1448669960.36 148.96442042 8097 219461
1448669960.36 148.971133432 8098 221938
1448669960.36 148.977846142 8102 225201
1448669960.37 148.98455855 8103 229708
1448669960.37 148.991270655 8108 230618
1448669960.38 148.997982457 8109 222778
1448669960.38 149.004693957 8110 230841
1448669960.38 149.011405155 8111 230918
1448669960.4 149.018116051 8112 242571
1448669960.4 149.024826645 8113 242656
1448669960.4 149.031536936 8114 242862
1448669960.4 149.038246925 8115 243068
1448669960.4 149.044956612 8116 243268
1448669960.4 149.051665997 8117 231102
1448669960.4 149.05837508 8118 231234
1448669960.4 149.065083861 8119 231394
1448669960.4 149.07179234 8120 231378
1448669960.4 149.078500518 8121 235670
1448669960.4 149.085208393 8126 226634
1448669960.41 149.091915967 8127 233883
1448669960.42 149.098623238 8128 243823
1448669960.42 149.105330208 8129 231843
1448669960.42 149.112036877 8130 231955
1448669960.42 149.118743243 8131 231959
1448669960.42 149.125449309 8132 231908
1448669960.42 149.132155072 8133 231817
1448669960.42 149.138860534 8134 231698
1448669960.42 149.145565695 8135 231578
1448669960.43 149.152270554 8136 235895
1448669960.43 149.158975111 8137 235808
1448669960.43 149.165679368 8138 220546
1448669960.44 149.172383323 8139 228757
1448669960.44 149.179086976 8140 228701
1448669960.44 149.185790329 8141 228637
1448669960.44 149.19249338 8142 228711
1448669960.44 149.19919613 8143 228744
1448669960.44 149.205898579 8144 228760
1448669960.44 149.212600727 8145 231726
1448669960.44 149.219302574 8146 229650
1448669960.45 149.22600412 8149 232168
1448669960.47 149.232705365 8169 226955
1448669960.47 149.239406309 8170 228300
1448669960.49 149.246106952 8171 240393
1448669960.49 149.252807294 8172 234463
1448669960.49 149.259507336 8173 234737
1448669960.49 149.266207076 8174 234849
1448669960.49 149.272906516 8175 235053
1448669960.49 149.279605656 8178 217498
1448669960.49 149.286304494 8181 221437
1448669960.49 149.293003032 8182 223765
1448669960.5 149.29970127 8183 227949
1448669960.51 149.306399207 8188 227858
1448669960.51 149.313096844 8189 228096
1448669960.52 149.31979418 8190 237574
1448669960.52 149.326491215 8191 234952
1448669960.52 149.333187951 8192 235299
1448669960.52 149.339884386 8193 238568
1448669960.52 149.346580521 8194 234246
1448669960.52 149.353276355 8195 234409
1448669960.53 149.35997189 8196 239146
1448669960.53 149.366667124 8197 231721
1448669960.53 149.373362058 8198 231609
1448669960.54 149.380056692 8199 243656
1448669960.54 149.386751026 8200 243704
1448669960.54 149.39344506 8201 243850
1448669960.54 149.400138795 8202 243718
1448669960.54 149.406832229 8203 230268
1448669960.54 149.413525363 8204 229986
1448669960.54 149.420218198 8205 229771
1448669960.54 149.426910732 8206 229457
1448669960.54 149.433602967 8207 229062
1448669960.54 149.440294903 8208 232289
1448669960.54 149.446986538 8209 232066
1448669960.54 149.453677874 8210 231780
1448669960.56 149.460368911 8211 247318
1448669960.56 149.467059647 8212 237502
1448669960.56 149.473750085 8213 237186
1448669960.56 149.480440223 8214 237203
1448669960.56 149.487130061 8215 236932
1448669960.56 149.4938196 8216 237133
1448669960.56 149.50050884 8217 236900
1448669960.56 149.50719778 8218 236850
1448669960.57 149.513886422 8219 244398
1448669960.57 149.520574764 8220 244253
1448669960.57 149.527262806 8221 236605
1448669960.57 149.53395055 8222 236337
1448669960.57 149.540637995 8223 236230
1448669960.57 149.54732514 8224 236051
1448669960.57 149.554011986 8225 238735
1448669960.58 149.560698534 8226 244277
1448669960.58 149.567384782 8227 244324
1448669960.58 149.574070732 8228 244332
1448669960.58 149.580756383 8229 237615
1448669960.58 149.587441735 8230 240979
1448669960.58 149.594126788 8231 241027
1448669960.58 149.600811542 8232 241086
1448669960.59 149.607495998 8233 245187
1448669960.59 149.614180155 8234 245192
1448669960.59 149.620864014 8235 235923
1448669960.6 149.627547573 8236 247063
1448669960.6 149.634230835 8237 246964
1448669960.6 149.640913798 8238 247080
1448669960.6 149.647596462 8239 247195
1448669960.6 149.654278828 8240 247339
1448669960.6 149.660960895 8241 247462
1448669960.6 149.667642665 8242 247326
1448669960.6 149.674324135 8243 247487
1448669960.6 149.681005308 8244 245422
1448669960.61 149.687686183 8245 251561
1448669960.61 149.694366759 8246 251773
1448669960.61 149.701047037 8247 248715
1448669960.61 149.707727017 8248 248697
1448669960.61 149.714406699 8249 248551
1448669960.61 149.721086083 8250 248440
1448669960.62 149.727765169 8251 248639
1448669960.62 149.734443957 8252 251716
1448669960.62 149.741122447 8253 252221
1448669960.62 149.747800639 8254 252425
1448669960.62 149.754478533 8255 248829
1448669960.62 149.76115613 8256 248947
1448669960.63 149.767833429 8257 255644
1448669960.63 149.77451043 8258 247741
1448669960.63 149.781187134 8259 247809
1448669960.63 149.787863539 8260 247800
1448669960.63 149.794539648 8261 236216
1448669960.63 149.801215459 8262 236042
1448669960.64 149.807890972 8263 243666
1448669960.64 149.814566188 8264 243654
1448669960.64 149.821241106 8265 243663
1448669960.65 149.827915727 8266 252943
1448669960.65 149.834590051 8267 252947
1448669960.65 149.841264077 8268 252942
1448669960.65 149.847937806 8269 252837
1448669960.65 149.854611238 8270 248527
1448669960.65 149.861284373 8271 248573
1448669960.65 149.86795721 8272 248650
1448669960.65 149.87462975 8273 248359
1448669960.66 149.881301994 8274 245625
1448669960.66 149.88797394 8275 246707
1448669960.66 149.894645589 8276 247046
1448669960.66 149.901316942 8277 239806
1448669960.66 149.907987997 8278 240051
1448669960.66 149.914658756 8279 240241
1448669960.67 149.921329218 8280 243835
1448669960.67 149.927999383 8281 244271
1448669960.67 149.934669251 8282 244400
1448669960.67 149.941338822 8283 248119
1448669960.67 149.948008097 8284 248329
1448669960.67 149.954677075 8285 244044
1448669960.68 149.961345757 8286 251435
1448669960.68 149.968014142 8287 251652
1448669960.68 149.974682231 8288 243474
1448669960.68 149.981350023 8289 243579
1448669960.68 149.988017518 8290 243562
1448669960.68 149.994684718 8291 243615
1448669960.75 150.001351621 8347 223217
1448669960.77 150.008018227 8348 229059
1448669960.79 150.014684538 8349 247416
1448669960.79 150.021350552 8350 247907
1448669960.8 150.028016269 8351 259367
1448669960.8 150.034681691 8352 259777
1448669960.81 150.041346817 8353 273137
1448669960.81 150.048011646 8354 273189
1448669960.81 150.05467618 8355 273189
1448669960.81 150.061340417 8357 269578
1448669960.81 150.068004359 8359 269574
1448669960.81 150.074668005 8360 253653
1448669960.81 150.081331354 8361 253555
1448669960.81 150.087994408 8362 253535
1448669960.82 150.094657166 8363 257943
1448669960.82 150.101319629 8364 258237
1448669960.82 150.107981795 8365 258162
1448669960.82 150.114643666 8366 260024
1448669960.83 150.121305241 8367 267800
1448669960.83 150.127966521 8368 260394
1448669960.83 150.134627505 8369 260484
1448669960.83 150.141288194 8370 260482
1448669960.83 150.147948587 8371 260464
1448669960.83 150.154608685 8372 260473
1448669960.85 150.161268487 8373 277245
1448669960.85 150.167927994 8374 274685
1448669960.85 150.174587205 8375 269029
1448669960.85 150.181246121 8376 269070
1448669960.85 150.187904742 8377 268898
1448669960.85 150.194563068 8378 268772
1448669960.85 150.201221099 8379 265079
1448669960.85 150.207878834 8380 264880
1448669960.85 150.214536275 8381 264798
1448669960.85 150.22119342 8382 265452
1448669960.85 150.22785027 8383 265445
1448669960.85 150.234506826 8384 265499
1448669960.87 150.241163086 8385 264299
1448669960.87 150.247819052 8386 264366
1448669960.87 150.254474722 8387 264330
1448669960.87 150.261130098 8388 264267
1448669960.87 150.267785179 8389 264221
1448669960.87 150.274439966 8390 264138
1448669960.87 150.281094457 8391 264070
1448669960.87 150.287748654 8392 264019
1448669960.88 150.294402556 8393 277566
1448669960.88 150.301056164 8394 271508
1448669960.88 150.307709477 8395 271714
1448669960.88 150.314362496 8396 271757
1448669960.88 150.32101522 8397 271721
1448669960.88 150.32766765 8398 267624
1448669960.88 150.334319785 8399 267568
1448669960.88 150.340971627 8400 267527
1448669960.88 150.347623173 8401 260139
1448669960.89 150.354274426 8402 265727
1448669960.89 150.360925384 8403 265730
1448669960.89 150.367576048 8404 265603
1448669960.89 150.374226418 8405 265519
1448669960.89 150.380876494 8406 258894
1448669960.9 150.387526275 8407 268643
1448669960.9 150.394175763 8408 268570
1448669960.9 150.400824957 8409 268474
1448669960.9 150.407473856 8410 268521
1448669960.9 150.414122462 8411 268576
1448669960.9 150.420770774 8412 260907
1448669960.9 150.427418792 8413 260948
1448669960.9 150.434066516 8414 260878
1448669960.9 150.440713947 8415 251511
1448669960.92 150.447361084 8416 264138
1448669960.92 150.454007927 8417 264234
1448669960.92 150.460654476 8418 264281
1448669960.92 150.467300732 8419 264339
1448669960.92 150.473946694 8420 264612
1448669960.92 150.480592363 8421 264895
1448669960.92 150.487237738 8422 265015
1448669960.92 150.49388282 8423 260255
1448669960.92 150.500527608 8424 259796
1448669960.92 150.507172103 8425 259752
1448669960.93 150.513816305 8426 268202
1448669960.93 150.520460213 8427 268375
1448669960.93 150.527103828 8428 268410
1448669960.93 150.53374715 8429 264707
1448669960.94 150.540390179 8440 248304
1448669960.94 150.540390179 8440 186643
1448669960.94 121 8440 173609
1448669960.94 122 8440 173777
1448669960.94 123 8440 173877
1448669960.94 124 8440 173949
1448669960.94 125 8440 173675
1448669960.94 126 8440 173724
1448669960.94 127 8440 169301
1448669960.94 128 8440 169328
1448669960.94 129 8440 169393
1448669960.94 130 8440 169485
1448669960.94 131 8440 156535
1448669960.94 132 8440 156544
1448669960.94 133 8440 156209
1448669960.94 134 8440 156275
1448669960.94 135 8440 156365
1448669960.94 136 8440 144214
1448669960.94 137 8440 144039
1448669960.94 138 8440 130753
1448669960.94 139 8440 130716
1448669960.94 140 8440 130719
1448669960.94 141 8440 130816
1448669960.94 142 8440 130805
1448669960.94 143 8440 125446
1448669960.94 144 8440 125335
1448669960.94 145 8440 123438
1448669960.94 146 8440 115598
1448669960.94 147 8440 115313
1448669960.94 148 8440 115067
1448669960.94 149 8440 114829
1448669960.94 150 8440 114598
1448669960.94 151 8440 114371
1448669960.94 152 8440 97455
1448669960.94 153 8440 96994
1448669960.94 154 8440 96764
1448669960.94 155 8440 96568
1448669960.95 156 8440 96444
1448669960.95 157 8440 105484
1448669960.95 158 8440 105517
1448669960.95 159 8440 105528
1448669960.95 160 8440 105479
1448669960.96 161 8440 100541
1448669960.96 162 8440 100411
1448669960.96 163 8440 103665
1448669960.96 164 8440 93325
1448669960.96 165 8440 98492
1448669960.96 166 8440 98566
1448669960.96 167 8440 98584
1448669960.97 168 8440 102482
1448669960.97 169 8440 102501
1448669960.97 170 8440 102483
1448669960.98 171 8440 110482
1448669960.98 172 8440 96747
1448669960.98 173 8440 96533
1448669960.98 174 8440 96178
1448669960.98 175 8440 96077
1448669960.98 176 8440 96005
1448669960.99 177 8440 103451
1448669960.99 178 8440 103468
1448669960.99 179 8440 103441
1448669960.99 180 8440 103376
1448669960.99 181 8440 97229
1448669960.99 182 8440 97121
1448669960.99 183 8440 97038
1448669960.99 184 8440 101724
1448669960.99 185 8440 101688
1448669960.99 186 8440 91809
1448669961.0 187 8440 99986
1448669961.0 188 8440 100352
1448669961.0 189 8440 100616
1448669961.0 190 8440 101011
1448669961.0 191 8440 101119
1448669961.0 192 8440 101315
1448669961.01 193 8440 109683
1448669961.01 194 8440 109755
1448669961.01 195 8440 97133
1448669961.01 196 8440 97082
1448669961.01 197 8440 97063
1448669961.01 198 8440 96972
1448669961.01 199 8440 96651
1448669961.01 200 8440 96496
1448669961.01 201 8440 96396
1448669961.02 202 8440 104010
1448669961.02 203 8440 103895
1448669961.02 204 8440 103768
1448669961.04 205 8440 106364
1448669961.04 206 8440 106467
1448669961.04 207 8440 106396
1448669961.04 208 8440 106383
1448669961.04 209 8440 106568
1448669961.04 210 8440 106763
1448669961.04 211 8440 106960
1448669961.04 212 8440 103201
1448669961.04 213 8440 105044
1448669961.19 213 8584 250727
1448669961.26 213.004694836 8585 314527
1448669961.3 213.009389568 8586 351929
1448669961.3 213.014084197 8587 360236
1448669961.33 213.018778722 8588 381057
1448669961.33 213.023473144 8589 381538
1448669961.33 213.028167462 8590 381714
1448669961.33 213.032861677 8591 378641
1448669961.33 213.037555788 8592 378867
1448669961.33 213.042249796 8593 378983
1448669961.34 213.046943701 8594 382263
1448669961.34 213.051637502 8595 382634
1448669961.34 213.0563312 8596 382807
1448669961.35 213.061024794 8597 389505
1448669961.35 213.065718285 8598 389718
1448669961.35 213.070411673 8599 384533
1448669961.35 213.075104957 8600 384679
1448669961.35 213.079798138 8601 384773
1448669961.35 213.084491216 8602 380949
1448669961.35 213.08918419 8603 381129
1448669961.35 213.09387706 8604 381184
1448669961.35 213.098569828 8605 373289
1448669961.36 213.103262492 8606 379698
1448669961.36 213.107955053 8607 379969
1448669961.36 213.11264751 8608 380128
1448669961.36 213.117339864 8609 380288
1448669961.36 213.122032115 8610 380496
1448669961.36 213.126724262 8611 373192
1448669961.36 213.131416306 8612 373442
1448669961.36 213.136108247 8613 373799
1448669961.36 213.140800085 8614 375697
1448669961.36 213.145491819 8615 375951
1448669961.36 213.15018345 8616 376401
1448669961.37 213.154874978 8617 381448
1448669961.37 213.159566402 8618 376956
1448669961.37 213.164257724 8619 377142
1448669961.38 213.168948942 8620 386838
1448669961.38 213.173640056 8621 378616
1448669961.38 213.178331068 8622 378393
1448669961.38 213.183021976 8623 378158
