1448667142.34 113.481833252 1537 10843
1448667142.34 113.490645235 1538 10844
1448667142.34 113.499456534 1539 10844
1448667142.34 113.508267149 1540 10845
1448667142.34 113.51707708 1541 10845
1448667142.34 113.525886327 1542 10846
1448667142.34 113.534694891 1543 10847
1448667142.34 113.543502771 1544 10856
1448667142.34 113.552309968 1545 10857
1448667142.34 113.561116482 1546 10868
1448667142.34 113.569922313 1547 10869
1448667142.34 113.578727461 1548 10857
1448667142.34 113.587531927 1549 10854
1448667142.34 113.59633571 1550 10853
1448667142.34 113.605138811 1551 10845
1448667142.34 113.613941229 1552 10845
1448667142.34 113.622742966 1553 10844
1448667142.34 113.631544021 1554 10843
1448667142.34 113.640344394 1555 10843
1448667142.34 113.649144086 1556 10842
1448667142.34 113.657943096 1557 10842
1448667142.34 113.666741426 1558 10841
1448667142.34 113.675539074 1559 10840
1448667142.34 113.684336041 1560 10841
1448667142.34 113.693132328 1561 10855
1448667142.34 113.701927934 1562 10858
1448667142.34 113.710722859 1563 10858
1448667142.34 113.719517105 1564 10859
1448667142.34 113.72831067 1565 10859
1448667142.34 113.737103555 1566 10859
1448667142.34 113.745895761 1567 10859
1448667142.34 113.754687287 1568 10859
1448667142.34 113.763478134 1569 10861
1448667142.34 113.772268301 1570 10860
1448667142.34 113.781057789 1571 10859
1448667142.34 113.789846598 1572 10859
1448667142.34 113.798634728 1573 10858
1448667142.34 113.80742218 1574 10859
1448667142.34 113.816208953 1575 10860
1448667142.34 113.824995048 1576 10859
1448667142.34 113.833780464 1577 10860
1448667142.34 113.842565203 1578 10861
1448667142.34 113.851349264 1579 10860
1448667142.34 113.860132647 1580 10859
1448667142.34 113.868915352 1581 10859
1448667142.34 113.87769738 1582 10858
1448667142.34 113.886478731 1583 10858
1448667142.34 113.895259404 1584 10857
1448667142.34 113.904039401 1585 10854
1448667142.34 113.912818721 1586 10854
1448667142.34 113.921597364 1587 10871
1448667142.34 113.930375331 1588 10869
1448667142.34 113.939152622 1589 10868
1448667142.34 113.947929236 1590 10866
1448667142.34 113.956705174 1591 10863
1448667142.34 113.965480437 1592 10862
1448667142.34 113.974255023 1593 10838
1448667142.34 113.983028935 1594 10833
1448667142.34 113.991802171 1595 10831
1448667142.34 114.000574731 1596 10916
1448667142.34 114.009346617 1597 10920
1448667142.34 114.018117828 1598 10916
1448667142.34 114.026888364 1599 10914
1448667142.34 114.035658225 1600 10912
1448667142.34 114.044427412 1601 10896
1448667142.34 114.053195924 1602 10895
1448667142.34 114.061963763 1603 10893
1448667142.34 114.070730927 1604 10878
1448667142.34 114.079497418 1605 10867
1448667142.34 114.088263235 1606 10879
1448667142.34 114.097028379 1607 10911
1448667142.34 114.105792849 1608 10956
1448667142.34 114.114556646 1609 11002
1448667142.34 114.12331977 1610 11043
1448667142.34 114.132082221 1611 11096
1448667142.35 114.140843999 1612 11134
1448667142.35 114.149605105 1613 11138
1448667142.35 114.158365538 1614 11136
1448667142.35 114.167125299 1615 11136
1448667142.35 114.175884388 1616 11134
1448667142.35 114.184642805 1617 11134
1448667142.35 114.19340055 1618 11133
1448667142.35 114.202157623 1619 11131
1448667142.35 114.210914025 1620 11129
1448667142.35 114.219669756 1621 11128
1448667142.35 114.228424815 1622 11127
1448667142.35 114.237179204 1623 11126
1448667142.35 114.245932921 1624 11125
1448667142.35 114.254685968 1625 11122
1448667142.35 114.263438345 1626 11121
1448667142.35 114.27219005 1627 11119
1448667142.35 114.280941086 1628 11049
1448667142.35 114.289691451 1629 11009
1448667142.35 114.298441147 1630 10967
1448667142.35 114.307190173 1631 10920
1448667142.35 114.315938529 1632 10867
1448667142.35 114.324686215 1633 10809
1448667142.35 114.333433232 1634 10736
1448667142.35 114.342179581 1635 10678
1448667142.35 114.35092526 1636 10630
1448667142.35 114.35967027 1637 10577
1448667142.35 114.368414611 1638 10527
1448667142.35 114.377158284 1639 10496
1448667142.35 114.385901288 1640 10489
1448667142.35 114.394643624 1641 10486
1448667142.35 114.403385292 1642 10485
1448667142.35 114.412126293 1643 10482
1448667142.35 114.420866625 1644 10479
1448667142.35 114.429606289 1645 10476
1448667142.35 114.438345287 1646 10473
1448667142.35 114.447083616 1647 10488
1448667142.35 114.455821279 1648 10504
1448667142.35 114.464558274 1649 10508
1448667142.35 114.473294603 1650 10508
1448667142.35 114.482030265 1651 10507
1448667142.35 114.49076526 1652 10506
1448667142.35 114.499499589 1653 10503
1448667142.35 114.508233252 1654 10502
1448667142.35 114.516966248 1655 10499
1448667142.35 114.525698579 1656 10497
1448667142.35 114.534430244 1657 10506
1448667142.35 114.543161243 1658 10542
1448667142.35 114.551891576 1659 10583
1448667142.35 114.560621244 1660 10633
1448667142.35 114.569350247 1661 10677
1448667142.35 114.578078585 1662 10746
1448667142.35 114.586806258 1663 10795
1448667142.35 114.595533266 1664 10838
1448667142.35 114.60425961 1665 10884
1448667142.35 114.612985289 1666 10926
1448667142.35 114.621710304 1667 10930
1448667142.35 114.630434655 1668 10930
1448667142.35 114.639158341 1669 10930
1448667142.35 114.647881364 1670 10981
1448667142.35 114.656603723 1671 10996
1448667142.35 114.665325419 1672 10999
1448667142.35 114.674046451 1673 10999
1448667142.35 114.68276682 1674 11000
1448667142.35 114.691486526 1675 10985
1448667142.35 114.700205569 1676 10982
1448667142.35 114.708923949 1677 10983
1448667142.35 114.717641667 1678 10985
1448667142.35 114.726358722 1679 10985
1448667142.35 114.735075115 1680 10986
1448667142.35 114.743790845 1681 10987
1448667142.35 114.752505914 1682 11062
1448667142.35 114.761220321 1683 11112
1448667142.35 114.769934065 1684 11166
1448667142.35 114.778647149 1685 11213
1448667142.35 114.787359571 1686 11290
1448667142.35 114.796071331 1687 11347
1448667142.35 114.804782431 1688 11403
1448667142.35 114.813492869 1689 11461
1448667142.35 114.822202647 1690 11503
1448667142.35 114.830911764 1691 11554
1448667142.35 114.839620221 1692 11603
1448667142.35 114.848328017 1693 11647
1448667142.35 114.857035153 1694 11653
1448667142.35 114.865741628 1695 11656
1448667142.35 114.874447444 1696 11657
1448667142.35 114.8831526 1697 11659
1448667142.35 114.891857097 1698 11662
1448667142.35 114.900560934 1699 11665
1448667142.35 114.909264112 1700 11669
1448667142.35 114.91796663 1701 11654
1448667142.35 114.92666849 1702 11657
1448667142.35 114.93536969 1703 11659
1448667142.35 114.944070232 1704 11662
1448667142.35 114.952770116 1705 11666
1448667142.35 114.96146934 1706 11668
1448667142.35 114.970167907 1707 11671
1448667142.35 114.978865816 1708 11674
1448667142.35 114.987563066 1709 11677
1448667142.36 114.996259659 1710 11731
1448667142.36 115.004955594 1711 11768
1448667142.36 115.013650871 1712 11771
1448667142.36 115.022345491 1713 11774
1448667142.36 115.031039454 1714 11776
1448667142.36 115.03973276 1715 11778
1448667142.36 115.048425409 1716 11791
1448667142.36 115.057117401 1717 11811
1448667142.36 115.065808736 1718 11815
1448667142.36 115.074499415 1719 11816
1448667142.36 115.083189438 1720 11806
1448667142.36 115.091878804 1721 11771
1448667142.36 115.100567515 1722 11755
1448667142.36 115.109255569 1723 11715
1448667142.36 115.117942968 1724 11677
1448667142.36 115.126629711 1725 11628
1448667142.36 115.135315799 1726 11576
1448667142.36 115.144001231 1727 11557
1448667142.36 115.152686008 1728 11555
1448667142.36 115.16137013 1729 11555
1448667142.36 115.170053598 1730 11557
1448667142.36 115.178736411 1731 11558
1448667142.36 115.187418569 1732 11558
1448667142.36 115.196100072 1733 11559
1448667142.36 115.204780922 1734 11560
1448667142.36 115.213461117 1735 11561
1448667142.36 115.222140658 1736 11562
1448667142.36 115.230819546 1737 11562
1448667142.36 115.23949778 1738 11564
1448667142.36 115.24817536 1739 11563
1448667142.36 115.256852287 1740 11565
1448667142.36 115.265528561 1741 11566
1448667142.36 115.274204181 1742 11567
1448667142.36 115.282879149 1743 11568
1448667142.36 115.291553464 1744 11568
1448667142.36 115.300227126 1745 11569
1448667142.36 115.308900136 1746 11570
1448667142.36 115.317572494 1747 11571
1448667142.36 115.326244199 1748 11573
1448667142.36 115.334915252 1749 11574
1448667142.36 115.343585653 1750 11575
1448667142.36 115.352255403 1751 11576
1448667142.36 115.360924501 1752 11577
1448667142.36 115.369592947 1753 11578
1448667142.36 115.378260743 1754 11580
1448667142.36 115.386927887 1755 11591
1448667142.36 115.39559438 1756 11591
1448667142.36 115.404260222 1757 11591
1448667142.36 115.412925413 1758 11593
1448667142.36 115.421589954 1759 11594
1448667142.36 115.430253844 1760 11594
1448667142.36 115.438917084 1761 11596
1448667142.36 115.447579674 1762 11565
1448667142.36 115.456241614 1763 11562
1448667142.36 115.464902904 1764 11556
1448667142.36 115.473563545 1765 11556
1448667142.36 115.482223535 1766 11557
1448667142.36 115.490882877 1767 11570
1448667142.36 115.499541569 1768 11572
1448667142.36 115.508199612 1769 11573
1448667142.36 115.516857006 1770 11574
1448667142.36 115.525513751 1771 11575
1448667142.36 115.534169848 1772 11546
1448667142.36 115.542825296 1773 11497
1448667142.36 115.551480095 1774 11445
1448667142.36 115.560134247 1775 11395
1448667142.36 115.56878775 1776 11351
1448667142.36 115.577440605 1777 11278
1448667142.36 115.586092813 1778 11233
1448667142.36 115.594744373 1779 11189
1448667142.36 115.603395285 1780 11136
1448667142.36 115.61204555 1781 11114
1448667142.36 115.620695168 1782 11112
1448667142.36 115.629344138 1783 11112
1448667142.36 115.637992462 1784 11089
1448667142.36 115.646640139 1785 11071
1448667142.36 115.655287169 1786 11063
1448667142.36 115.663933553 1787 11061
1448667142.36 115.672579291 1788 11060
1448667142.36 115.681224382 1789 11059
1448667142.36 115.689868827 1790 11058
1448667142.36 115.698512626 1791 11056
1448667142.36 115.70715578 1792 11055
1448667142.36 115.715798288 1793 11053
1448667142.36 115.72444015 1794 11054
1448667142.36 115.733081367 1795 11052
1448667142.36 115.741721939 1796 11041
1448667142.36 115.750361865 1797 10952
1448667142.36 115.759001147 1798 10905
1448667142.36 115.767639784 1799 10850
1448667142.36 115.776277777 1800 10797
1448667142.36 115.784915125 1801 10718
1448667142.36 115.793551828 1802 10661
1448667142.36 115.802187888 1803 10603
1448667142.36 115.810823303 1804 10552
1448667142.36 115.819458075 1805 10505
1448667142.36 115.828092203 1806 10454
1448667142.36 115.836725687 1807 10404
1448667142.36 115.845358528 1808 10381
1448667142.36 115.853990725 1809 10376
1448667142.36 115.862622279 1810 10373
1448667142.36 115.87125319 1811 10379
1448667142.36 115.879883459 1812 10381
1448667142.36 115.888513084 1813 10379
1448667142.36 115.897142067 1814 10377
1448667142.36 115.905770407 1815 10374
1448667142.36 115.914398106 1816 10372
1448667142.36 115.923025162 1817 10370
1448667142.36 115.931651575 1818 10369
1448667142.36 115.940277348 1819 10368
1448667142.36 115.948902478 1820 10366
1448667142.37 115.957526967 1821 10365
1448667142.37 115.966150814 1822 10364
1448667142.37 115.97477402 1823 10363
1448667142.37 115.983396585 1824 10362
1448667142.37 115.992018508 1825 10360
1448667142.37 116.000639791 1826 10445
1448667142.37 116.009260433 1827 10449
1448667142.37 116.017880435 1828 10447
1448667142.37 116.026499796 1829 10446
1448667142.37 116.035118516 1830 10445
1448667142.37 116.043736597 1831 10445
1448667142.37 116.052354038 1832 10419
1448667142.37 116.060970838 1833 10414
1448667142.37 116.069586999 1834 10412
1448667142.37 116.07820252 1835 10411
1448667142.37 116.086817402 1836 10438
1448667142.37 116.095431645 1837 10474
1448667142.37 116.104045248 1838 10461
1448667142.37 116.112658213 1839 10456
1448667142.37 116.121270538 1840 10456
1448667142.37 116.129882225 1841 10455
1448667142.37 116.138493273 1842 10456
1448667142.37 116.147103682 1843 10456
1448667142.37 116.155713454 1844 10455
1448667142.37 116.164322587 1845 10455
1448667142.37 116.172931082 1846 10455
1448667142.37 116.181538939 1847 10455
1448667142.37 116.190146159 1848 10455
1448667142.37 116.19875274 1849 10456
1448667142.37 116.207358685 1850 10456
1448667142.37 116.215963992 1851 10456
1448667142.37 116.224568662 1852 10456
1448667142.37 116.233172694 1853 10456
1448667142.37 116.24177609 1854 10455
1448667142.37 116.250378849 1855 10480
1448667142.37 116.258980972 1856 10482
1448667142.37 116.267582458 1857 10483
1448667142.37 116.276183308 1858 10484
1448667142.37 116.284783521 1859 10486
1448667142.37 116.293383098 1860 10491
1448667142.37 116.30198204 1861 10493
1448667142.37 116.310580346 1862 10494
1448667142.37 116.319178016 1863 10493
1448667142.37 116.32777505 1864 10495
1448667142.37 116.33637145 1865 10494
1448667142.37 116.344967214 1866 10495
1448667142.37 116.353562343 1867 10495
1448667142.37 116.362156837 1868 10495
1448667142.37 116.370750696 1869 10495
1448667142.37 116.379343921 1870 10486
1448667142.37 116.387936511 1871 10486
1448667142.37 116.396528467 1872 10487
1448667142.37 116.405119788 1873 10487
1448667142.37 116.413710476 1874 10486
1448667142.37 116.422300529 1875 10488
1448667142.37 116.430889949 1876 10488
1448667142.37 116.439478735 1877 10488
1448667142.37 116.448066887 1878 10489
1448667142.37 116.456654406 1879 10489
1448667142.37 116.465241292 1880 10489
1448667142.37 116.473827545 1881 10490
1448667142.37 116.482413165 1882 10479
1448667142.37 116.490998152 1883 10477
1448667142.37 116.499582506 1884 10489
1448667142.37 116.508166228 1885 10490
1448667142.37 116.516749317 1886 10490
1448667142.37 116.525331774 1887 10490
1448667142.37 116.533913599 1888 10489
1448667142.37 116.542494792 1889 10488
1448667142.37 116.551075353 1890 10488
1448667142.37 116.559655283 1891 10488
1448667142.37 116.568234581 1892 10489
1448667142.37 116.576813247 1893 10489
1448667142.37 116.585391282 1894 10489
1448667142.37 116.593968686 1895 10488
1448667142.37 116.602545459 1896 10489
1448667142.37 116.611121601 1897 10489
1448667142.37 116.619697113 1898 10488
1448667142.37 116.628271993 1899 10498
1448667142.37 116.636846244 1900 10497
1448667142.37 116.645419864 1901 10477
1448667142.37 116.653992854 1902 10476
1448667142.37 116.662565213 1903 10475
1448667142.37 116.671136943 1904 10474
1448667142.37 116.679708043 1905 10474
1448667142.37 116.688278514 1906 10472
1448667142.37 116.696848355 1907 10471
1448667142.37 116.705417567 1908 10470
1448667142.37 116.713986149 1909 10469
1448667142.37 116.722554103 1910 10467
1448667142.37 116.731121427 1911 10466
1448667142.37 116.739688123 1912 10473
1448667142.37 116.74825419 1913 10476
1448667142.37 116.756819629 1914 10475
1448667142.37 116.765384439 1915 10474
1448667142.37 116.773948621 1916 10473
1448667142.37 116.782512175 1917 10472
1448667142.37 116.791075101 1918 10471
1448667142.37 116.799637399 1919 10469
1448667142.37 116.808199069 1920 10468
1448667142.37 116.816760112 1921 10466
1448667142.37 116.825320527 1922 10465
1448667142.37 116.833880316 1923 10474
1448667142.37 116.842439477 1924 10501
1448667142.37 116.850998011 1925 10503
1448667142.37 116.859555918 1926 10502
1448667142.37 116.868113198 1927 10526
1448667142.37 116.876669852 1928 10574
1448667142.38 116.88522588 1929 10621
1448667142.38 116.893781281 1930 10641
1448667142.38 116.902336056 1931 10641
1448667142.38 116.910890205 1932 10641
1448667142.38 116.919443728 1933 10640
1448667142.38 116.927996626 1934 10638
1448667142.38 116.936548897 1935 10637
1448667142.38 116.945100544 1936 10636
1448667142.38 116.953651564 1937 10636
1448667142.38 116.96220196 1938 10633
1448667142.38 116.970751731 1939 10632
1448667142.38 116.979300876 1940 10631
1448667142.38 116.987849397 1941 10630
1448667142.38 116.996397294 1942 10692
1448667142.38 117.004944565 1943 10736
1448667142.38 117.013491213 1944 10735
1448667142.38 117.022037236 1945 10734
1448667142.38 117.030582635 1946 10737
1448667142.38 117.03912741 1947 10737
1448667142.38 117.047671561 1948 10736
1448667142.38 117.056215089 1949 10735
1448667142.38 117.064757992 1950 10735
1448667142.38 117.073300273 1951 10734
1448667142.38 117.08184193 1952 10732
1448667142.38 117.090382964 1953 10684
1448667142.38 117.098923375 1954 10665
1448667142.38 117.107463163 1955 10662
1448667142.38 117.116002329 1956 10660
1448667142.38 117.124540872 1957 10657
1448667142.38 117.133078792 1958 10655
1448667142.38 117.14161609 1959 10654
1448667142.38 117.150152766 1960 10651
1448667142.38 117.15868882 1961 10651
1448667142.38 117.167224251 1962 10650
1448667142.38 117.175759061 1963 10648
1448667142.38 117.18429325 1964 10647
1448667142.38 117.192826817 1965 10650
1448667142.38 117.201359762 1966 10650
1448667142.38 117.209892086 1967 10649
1448667142.38 117.218423789 1968 10647
1448667142.38 117.226954872 1969 10645
1448667142.38 117.235485333 1970 10644
1448667142.38 117.244015173 1971 10629
1448667142.38 117.252544393 1972 10615
1448667142.38 117.261072993 1973 10611
1448667142.38 117.269600972 1974 10609
1448667142.38 117.278128331 1975 10607
1448667142.38 117.28665507 1976 10605
1448667142.38 117.29518119 1977 10597
1448667142.38 117.303706689 1978 10594
1448667142.38 117.312231569 1979 10591
1448667142.38 117.320755829 1980 10632
1448667142.38 117.32927947 1981 10686
1448667142.38 117.337802492 1982 10737
1448667142.38 117.346324895 1983 10810
1448667142.38 117.354846678 1984 10865
1448667142.38 117.363367843 1985 10922
1448667142.38 117.371888389 1986 10966
1448667142.38 117.380408317 1987 11016
1448667142.38 117.388927626 1988 11023
1448667142.38 117.397446317 1989 11028
1448667142.38 117.40596439 1990 11030
1448667142.38 117.414481845 1991 11032
1448667142.38 117.422998682 1992 11034
1448667142.38 117.431514901 1993 11037
1448667142.38 117.440030503 1994 11039
1448667142.38 117.448545487 1995 11038
1448667142.38 117.457059854 1996 11040
1448667142.38 117.465573603 1997 11041
1448667142.38 117.474086736 1998 11041
1448667142.38 117.482599252 1999 11102
1448667142.38 117.491111151 2000 11153
1448667142.38 117.499622433 2001 11187
1448667142.38 117.508133098 2002 11235
1448667142.38 117.516643148 2003 11280
1448667142.38 117.525152581 2004 11333
1448667142.38 117.533661397 2005 11390
1448667142.38 117.542169598 2006 11446
1448667142.38 117.550677183 2007 11495
1448667142.38 117.559184153 2008 11555
1448667142.38 117.567690506 2009 11597
1448667142.38 117.576196245 2010 11625
1448667142.38 117.584701367 2011 11644
1448667142.38 117.593205875 2012 11648
1448667142.38 117.601709768 2013 11650
1448667142.38 117.610213046 2014 11652
1448667142.38 117.618715708 2015 11653
1448667142.38 117.627217757 2016 11643
1448667142.38 117.635719191 2017 11646
1448667142.38 117.64422001 2018 11648
1448667142.38 117.652720215 2019 11651
1448667142.38 117.661219806 2020 11691
1448667142.38 117.669718783 2021 11695
1448667142.38 117.678217146 2022 11699
1448667142.38 117.686714896 2023 11704
1448667142.38 117.695212031 2024 11707
1448667142.38 117.703708554 2025 11710
1448667142.38 117.712204463 2026 11712
1448667142.38 117.720699759 2027 11714
1448667142.38 117.729194441 2028 11716
1448667142.39 117.737688511 2029 11708
1448667142.39 117.746181968 2030 11708
1448667142.39 117.754674813 2031 11711
1448667142.39 117.763167044 2032 11713
1448667142.39 117.771658664 2033 11716
1448667142.39 117.780149671 2034 11719
1448667142.39 117.788640066 2035 11723
1448667142.39 117.797129849 2036 11725
1448667142.39 117.80561902 2037 11728
1448667142.39 117.81410758 2038 11731
1448667142.39 117.822595528 2039 11732
1448667142.39 117.831082864 2040 11700
1448667142.39 117.839569589 2041 11697
1448667142.39 117.848055703 2042 11698
1448667142.39 117.856541206 2043 11686
1448667142.39 117.865026097 2044 11646
1448667142.39 117.873510378 2045 11598
1448667142.39 117.881994049 2046 11556
1448667142.39 117.890477108 2047 11554
1448667142.39 117.898959558 2048 11552
1448667142.39 117.907441397 2049 11553
1448667142.39 117.915922626 2050 11556
1448667142.39 117.924403245 2051 11557
1448667142.39 117.932883254 2052 11558
1448667142.39 117.941362653 2053 11560
1448667142.39 117.949841442 2054 11562
1448667142.39 117.958319623 2055 11563
1448667142.39 117.966797193 2056 11565
1448667142.39 117.975274155 2057 11566
1448667142.39 117.983750507 2058 11566
1448667142.39 117.992226251 2059 11552
1448667142.39 118.000701385 2060 11637
1448667142.39 118.009175911 2061 11640
1448667142.39 118.017649829 2062 11642
1448667142.39 118.026123137 2063 11653
1448667142.39 118.034595838 2064 11652
1448667142.39 118.04306793 2065 11652
1448667142.39 118.051539415 2066 11653
1448667142.39 118.060010291 2067 11654
1448667142.39 118.06848056 2068 11655
1448667142.39 118.076950221 2069 11656
1448667142.39 118.085419274 2070 11666
1448667142.39 118.09388772 2071 11670
1448667142.39 118.102355559 2072 11670
1448667142.39 118.110822791 2073 11671
1448667142.39 118.119289415 2074 11674
1448667142.39 118.127755433 2075 11675
1448667142.39 118.136220844 2076 11676
1448667142.39 118.144685648 2077 11678
1448667142.39 118.153149846 2078 11679
1448667142.39 118.161613438 2079 11679
1448667142.39 118.170076423 2080 11680
1448667142.39 118.178538802 2081 11683
1448667142.39 118.187000576 2082 11703
1448667142.39 118.195461743 2083 11700
1448667142.39 118.203922305 2084 11701
1448667142.39 118.212382261 2085 11703
1448667142.39 118.220841612 2086 11705
1448667142.39 118.229300357 2087 11708
1448667142.39 118.237758497 2088 11709
1448667142.39 118.246216032 2089 11711
1448667142.39 118.254672963 2090 11713
1448667142.39 118.263129288 2091 11715
1448667142.39 118.271585009 2092 11717
1448667142.39 118.280040125 2093 11719
1448667142.39 118.288494637 2094 11719
1448667142.39 118.296948544 2095 11721
1448667142.39 118.305401848 2096 11724
1448667142.39 118.313854547 2097 11708
1448667142.39 118.322306643 2098 11661
1448667142.39 118.330758135 2099 11607
1448667142.39 118.339209023 2100 11556
1448667142.39 118.347659307 2101 11488
1448667142.39 118.356108989 2102 11426
1448667142.39 118.364558067 2103 11372
1448667142.39 118.373006542 2104 11328
1448667142.39 118.381454413 2105 11297
1448667142.39 118.389901683 2106 11291
1448667142.39 118.398348349 2107 11292
1448667142.39 118.406794413 2108 11303
1448667142.39 118.415239874 2109 11303
1448667142.39 118.423684733 2110 11300
1448667142.39 118.43212899 2111 11298
1448667142.39 118.440572644 2112 11297
1448667142.39 118.449015697 2113 11296
1448667142.39 118.457458148 2114 11296
1448667142.39 118.465899997 2115 11295
1448667142.39 118.474341245 2116 11284
1448667142.39 118.482781891 2117 11212
1448667142.39 118.491221936 2118 11166
1448667142.39 118.49966138 2119 11115
1448667142.39 118.508100222 2120 11068
1448667142.39 118.516538464 2121 11022
1448667142.39 118.524976105 2122 10967
1448667142.39 118.533413145 2123 10911
1448667142.39 118.541849585 2124 10856
1448667142.39 118.550285425 2125 10812
1448667142.39 118.558720664 2126 10750
1448667142.39 118.567155303 2127 10721
1448667142.39 118.575589341 2128 10687
1448667142.39 118.58402278 2129 10692
1448667142.39 118.59245562 2130 10691
1448667142.39 118.600887859 2131 10690
1448667142.39 118.609319499 2132 10690
1448667142.39 118.61775054 2133 10690
1448667142.39 118.626180982 2134 10689
1448667142.39 118.634610824 2135 10689
1448667142.39 118.643040067 2136 10688
1448667142.39 118.651468712 2137 10662
1448667142.39 118.659896757 2138 10649
1448667142.4 118.668324204 2139 10646
1448667142.4 118.676751053 2140 10643
1448667142.4 118.685177303 2141 10641
1448667142.4 118.693602955 2142 10641
1448667142.4 118.702028009 2143 10641
1448667142.4 118.710452465 2144 10640
1448667142.4 118.718876323 2145 10640
1448667142.4 118.727299583 2146 10639
1448667142.4 118.735722246 2147 10638
1448667142.4 118.744144311 2148 10637
1448667142.4 118.752565779 2149 10637
1448667142.4 118.76098665 2150 10637
1448667142.4 118.769406923 2151 10636
1448667142.4 118.7778266 2152 10647
1448667142.4 118.78624568 2153 10647
1448667142.4 118.794664163 2154 10647
1448667142.4 118.803082049 2155 10645
1448667142.4 118.81149934 2156 10645
1448667142.4 118.819916033 2157 10644
1448667142.4 118.828332131 2158 10644
1448667142.4 118.836747632 2159 10644
1448667142.4 118.845162538 2160 10644
1448667142.4 118.853576847 2161 10643
1448667142.4 118.861990561 2162 10642
1448667142.4 118.87040368 2163 10641
1448667142.4 118.878816203 2164 10640
1448667142.4 118.88722813 2165 10638
1448667142.4 118.895639463 2166 10640
1448667142.4 118.9040502 2167 10639
1448667142.4 118.912460343 2168 10638
1448667142.4 118.92086989 2169 10638
1448667142.4 118.929278843 2170 10671
1448667142.4 118.937687202 2171 10721
1448667142.4 118.946094966 2172 10776
1448667142.4 118.954502135 2173 10836
1448667142.4 118.962908711 2174 10893
1448667142.4 118.971314692 2175 10928
1448667142.4 118.97972008 2176 10928
1448667142.4 118.988124873 2177 10934
1448667142.4 118.996529073 2178 10987
1448667142.4 119.00493268 2179 11023
1448667142.4 119.013335693 2180 11022
1448667142.4 119.021738112 2181 11032
1448667142.4 119.030139939 2182 11021
1448667142.4 119.038541173 2183 11017
1448667142.4 119.046941813 2184 11015
1448667142.4 119.055341861 2185 11013
1448667142.4 119.063741316 2186 11011
1448667142.4 119.072140179 2187 11008
1448667142.4 119.080538449 2188 11048
1448667142.4 119.088936127 2189 11071
1448667142.4 119.097333212 2190 11069
1448667142.4 119.105729706 2191 11068
1448667142.4 119.114125608 2192 11083
1448667142.4 119.122520918 2193 11089
1448667142.4 119.130915636 2194 11091
1448667142.4 119.139309762 2195 11092
1448667142.4 119.147703298 2196 11093
1448667142.4 119.156096242 2197 11093
1448667142.4 119.164488595 2198 11094
1448667142.4 119.172880356 2199 11093
1448667142.4 119.181271527 2200 11094
1448667142.4 119.189662107 2201 11075
1448667142.4 119.198052097 2202 11074
1448667142.4 119.206441495 2203 11074
1448667142.4 119.214830304 2204 11074
1448667142.4 119.223218522 2205 11074
1448667142.4 119.23160615 2206 11074
1448667142.4 119.239993188 2207 11074
1448667142.4 119.248379636 2208 11075
1448667142.4 119.256765494 2209 11075
1448667142.4 119.265150763 2210 11075
1448667142.4 119.273535441 2211 11075
1448667142.4 119.281919531 2212 11076
1448667142.4 119.290303031 2213 11077
1448667142.4 119.298685942 2214 11077
1448667142.4 119.307068264 2215 11075
1448667142.4 119.315449997 2216 11074
1448667142.4 119.323831142 2217 11074
1448667142.4 119.332211697 2218 11073
1448667142.4 119.340591664 2219 11072
1448667142.4 119.348971043 2220 11070
1448667142.4 119.357349833 2221 11069
1448667142.4 119.365728035 2222 11068
1448667142.4 119.374105649 2223 11067
1448667142.4 119.382482675 2224 11074
1448667142.4 119.390859114 2225 11074
1448667142.4 119.399234964 2226 11059
1448667142.4 119.407610227 2227 11054
1448667142.4 119.415984903 2228 11052
1448667142.4 119.424358991 2229 11051
1448667142.4 119.432732492 2230 11049
1448667142.4 119.441105406 2231 11049
1448667142.4 119.449477733 2232 11048
1448667142.4 119.457849474 2233 11046
1448667142.4 119.466220627 2234 11044
1448667142.4 119.474591194 2235 11044
1448667142.4 119.482961175 2236 11043
1448667142.4 119.491330569 2237 11048
1448667142.4 119.499699377 2238 11060
1448667142.4 119.508067599 2239 11090
1448667142.4 119.516435235 2240 11136
1448667142.4 119.524802285 2241 11180
1448667142.4 119.533168749 2242 11224
1448667142.4 119.541534628 2243 11277
1448667142.41 119.549899921 2244 11311
1448667142.41 119.558264629 2245 11315
1448667142.41 119.566628752 2246 11315
1448667142.41 119.57499229 2247 11304
1448667142.41 119.583355242 2248 11302
1448667142.41 119.59171761 2249 11300
1448667142.41 119.600079393 2250 11299
1448667142.41 119.608440592 2251 11297
1448667142.41 119.616801206 2252 11295
1448667142.41 119.625161235 2253 11294
1448667142.41 119.633520681 2254 11292
1448667142.41 119.641879542 2255 11290
1448667142.41 119.650237819 2256 11288
1448667142.41 119.658595512 2257 11287
1448667142.41 119.666952622 2258 11286
1448667142.41 119.675309148 2259 11285
1448667142.41 119.683665091 2260 11283
1448667142.41 119.69202045 2261 11281
1448667142.41 119.700375225 2262 11279
1448667142.41 119.708729418 2263 11277
1448667142.41 119.717083028 2264 11276
1448667142.41 119.725436055 2265 11277
1448667142.41 119.733788499 2266 11275
1448667142.41 119.74214036 2267 11273
1448667142.41 119.750491639 2268 11273
1448667142.41 119.758842335 2269 11271
1448667142.41 119.767192449 2270 11260
1448667142.41 119.775541981 2271 11256
1448667142.41 119.783890931 2272 11256
