1448670884.58 169.348758666 7680 697389
1448670884.58 169.354663639 7681 697446
1448670884.58 169.360568407 7682 668030
1448670884.58 169.36647297 7683 668014
1448670884.58 169.372377326 7684 668025
1448670884.58 169.378281476 7685 668036
1448670884.58 169.384185421 7686 667949
1448670884.58 169.39008916 7687 668033
1448670884.58 169.395992693 7688 668135
1448670884.58 169.40189602 7689 668250
1448670884.58 169.407799142 7690 668363
1448670884.58 169.413702058 7691 668470
1448670884.62 169.419604768 7692 680081
1448670884.62 169.425507273 7693 680383
1448670884.62 169.431409572 7694 680631
1448670884.62 169.437311665 7695 676299
1448670884.62 169.443213553 7696 667384
1448670884.62 169.449115235 7697 667666
1448670884.62 169.455016712 7698 667909
1448670884.62 169.460917983 7699 658372
1448670884.62 169.466819049 7700 658519
1448670884.69 169.472719909 7701 726207
1448670884.69 169.478620564 7702 718611
1448670884.69 169.484521013 7703 718793
1448670884.69 169.490421257 7704 718979
1448670884.69 169.496321295 7705 711699
1448670884.69 169.502221128 7706 711884
1448670884.69 169.508120756 7707 712085
1448670884.69 169.514020178 7708 703887
1448670884.7 169.519919395 7709 711961
1448670884.7 169.525818407 7710 712220
1448670884.7 169.531717214 7711 712396
1448670884.7 169.537615815 7712 694262
1448670884.7 169.543514211 7713 694438
1448670884.71 169.549412402 7714 707811
1448670884.71 169.555310387 7715 708222
1448670884.71 169.561208168 7716 708603
1448670884.71 169.567105743 7717 708873
1448670884.71 169.573003113 7718 699377
1448670884.71 169.578900278 7719 699569
1448670884.71 169.584797239 7720 699784
1448670884.71 169.590693994 7721 674490
1448670884.71 169.596590543 7722 674759
1448670884.73 169.602486888 7723 693709
1448670884.73 169.608383028 7724 694152
1448670884.75 169.614278963 7725 715324
1448670884.76 169.620174693 7726 715722
1448670884.76 169.626070219 7727 716005
1448670884.76 169.631965539 7728 716268
1448670884.76 169.637860654 7729 716531
1448670884.76 169.643755565 7730 696161
1448670884.76 169.64965027 7731 696431
1448670884.76 169.655544771 7732 696651
1448670884.79 169.661439067 7733 726189
1448670884.79 169.667333158 7734 726531
1448670884.79 169.673227045 7735 726734
1448670884.79 169.679120726 7736 726963
1448670884.79 169.685014203 7737 727156
1448670884.79 169.690907476 7738 727417
1448670884.79 169.696800543 7739 710262
1448670884.79 169.702693406 7740 710437
1448670884.79 169.708586065 7741 715009
1448670884.79 169.714478519 7742 715294
1448670884.83 169.720370768 7743 748873
1448670884.83 169.726262812 7744 749219
1448670884.83 169.732154653 7745 749493
1448670884.83 169.738046288 7746 749383
1448670884.83 169.743937719 7747 715074
1448670884.83 169.749828946 7748 715217
1448670884.85 169.755719968 7749 734573
1448670884.85 169.761610786 7750 734871
1448670884.85 169.767501399 7751 735116
1448670884.85 169.773391808 7752 735340
1448670884.85 169.779282012 7753 735558
1448670884.86 169.785172012 7754 726086
1448670884.86 169.791061808 7755 726407
1448670884.86 169.7969514 7756 726655
1448670884.86 169.802840787 7757 726860
1448670884.86 169.80872997 7758 727082
1448670884.89 169.814618949 7759 756057
1448670884.89 169.820507723 7760 756500
1448670884.89 169.826396294 7761 756759
1448670884.89 169.83228466 7762 757004
1448670884.89 169.838172822 7763 751288
1448670884.89 169.84406078 7764 751504
1448670884.89 169.849948533 7765 751733
1448670884.89 169.855836083 7766 731081
1448670884.89 169.861723428 7767 731252
1448670884.89 169.86761057 7768 731451
1448670884.91 169.873497507 7769 749032
1448670884.91 169.879384241 7770 749000
1448670884.91 169.88527077 7771 749208
1448670884.91 169.891157096 7772 749415
1448670884.93 169.897043217 7773 767294
1448670884.93 169.902929135 7774 741298
1448670884.93 169.908814849 7775 741485
1448670884.93 169.914700359 7776 741926
1448670884.93 169.920585664 7777 742404
1448670884.93 169.926470767 7778 742824
1448670884.93 169.932355665 7779 743249
1448670884.95 169.938240359 7780 758861
1448670884.95 169.94412485 7781 759222
1448670884.95 169.950009137 7782 758957
1448670884.95 169.95589322 7783 730837
1448670884.95 169.9617771 7784 730998
1448670884.95 169.967660776 7785 731216
1448670884.97 169.973544248 7786 753475
1448670884.98 169.979427516 7787 761648
1448670884.98 169.985310581 7788 761897
1448670884.98 169.991193443 7789 761731
1448670884.98 169.9970761 7790 761929
1448670884.98 170.002958554 7791 745106
1448670884.98 170.008840805 7792 745505
1448670884.99 170.014722852 7793 750079
1448670884.99 170.020604696 7794 750473
1448670884.99 170.026486336 7795 750557
1448670884.99 170.032367772 7796 750774
1448670884.99 170.038249005 7797 750788
1448670884.99 170.044130035 7798 750828
1448670885.04 170.050010861 7799 798284
1448670885.04 170.055891484 7800 782047
1448670885.04 170.061771904 7801 782423
1448670885.04 170.06765212 7802 782697
1448670885.04 170.073532133 7803 782691
1448670885.04 170.079411943 7804 782790
1448670885.04 170.085291549 7805 782702
1448670885.04 170.091170952 7806 782794
1448670885.04 170.097050152 7807 743215
1448670885.04 170.102929149 7808 743341
1448670885.04 170.108807943 7809 743410
1448670885.04 170.114686533 7810 743601
1448670885.04 170.12056492 7811 743841
1448670885.04 170.126443104 7812 743937
1448670885.11 170.132321085 7813 809260
1448670885.11 170.138198863 7814 809381
1448670885.11 170.144076438 7815 809445
1448670885.11 170.14995381 7816 784096
1448670885.17 170.155830979 7817 837403
1448670885.17 170.161707945 7818 837476
1448670885.17 170.167584707 7819 837573
1448670885.17 170.173461267 7820 837663
1448670885.17 170.179337624 7821 837750
1448670885.17 170.185213778 7822 837832
1448670885.17 170.191089729 7823 837923
1448670885.17 170.196965478 7824 812044
1448670885.17 170.202841023 7825 812211
1448670885.17 170.208716366 7826 812335
1448670885.17 170.214591505 7827 812470
1448670885.17 170.220466442 7828 812635
1448670885.17 170.226341177 7829 812698
1448670885.17 170.232215708 7830 812701
1448670885.19 170.238090037 7831 834541
1448670885.19 170.243964163 7832 834992
1448670885.19 170.249838086 7833 835374
1448670885.19 170.255711807 7834 811652
1448670885.2 170.261585325 7835 811923
1448670885.2 170.267458641 7836 812023
1448670885.2 170.273331753 7837 762904
1448670885.2 170.279204664 7838 762798
1448670885.2 170.285077371 7839 759688
1448670885.23 170.290949877 7840 792184
1448670885.23 170.296822179 7841 749595
1448670885.23 170.302694279 7842 749629
1448670885.23 170.308566177 7843 745455
1448670885.23 170.314437872 7844 745203
1448670885.23 170.320309365 7845 745119
1448670885.23 170.326180656 7846 651356
1448670885.23 170.332051744 7847 651382
1448670885.25 170.337922629 7848 672438
1448670885.25 170.343793313 7849 672751
1448670885.25 170.349663794 7850 672926
1448670885.25 170.355534072 7851 673096
1448670885.25 170.361404149 7852 673204
1448670885.28 170.367274023 7853 697028
1448670885.28 170.373143695 7854 697382
1448670885.28 170.379013164 7855 697644
1448670885.28 170.384882432 7856 697870
1448670885.28 170.390751497 7857 698109
1448670885.29 170.39662036 7858 705621
1448670885.29 170.402489021 7859 705936
1448670885.29 170.40835748 7860 706179
1448670885.29 170.414225737 7861 670881
1448670885.3 170.420093792 7862 682753
1448670885.3 170.425961644 7863 682930
1448670885.3 170.431829295 7864 682972
1448670885.3 170.437696744 7865 682931
1448670885.3 170.44356399 7866 682963
1448670885.3 170.449431035 7867 683011
1448670885.3 170.455297878 7868 683063
1448670885.33 170.461164518 7869 707916
1448670885.34 170.467030957 7870 648680
1448670885.34 170.472897194 7871 651086
1448670885.35 170.478763229 7872 658694
1448670885.35 170.484629062 7873 662370
1448670885.36 170.490494694 7874 668639
1448670885.37 170.496360124 7875 680788
1448670885.37 170.502225351 7876 683596
1448670885.38 170.508090378 7877 690143
1448670885.38 170.513955202 7878 682293
1448670885.38 170.519819824 7879 682358
1448670885.38 170.525684245 7880 682481
1448670885.38 170.531548465 7881 682538
1448670885.38 170.537412482 7882 682617
1448670885.38 170.543276298 7883 669360
1448670885.38 170.549139913 7884 669216
1448670885.38 170.555003325 7885 669247
1448670885.38 170.560866536 7886 669253
1448670885.38 170.566729546 7887 669231
1448670885.38 170.572592354 7888 669254
1448670885.41 170.578454961 7889 697873
1448670885.41 170.584317366 7890 697984
1448670885.41 170.590179569 7891 697993
1448670885.41 170.596041572 7892 679396
1448670885.41 170.601903372 7893 679444
1448670885.41 170.607764972 7894 658632
1448670885.41 170.61362637 7895 658835
1448670885.41 170.619487566 7896 659010
1448670885.42 170.625348561 7897 659145
1448670885.43 170.631209355 7898 669607
1448670885.43 170.637069948 7899 669809
1448670885.43 170.642930339 7900 669824
1448670885.43 170.648790529 7901 669911
1448670885.43 170.654650518 7902 640568
1448670885.43 170.660510305 7903 640601
1448670885.43 170.666369892 7904 640712
1448670885.43 170.672229277 7905 640689
1448670885.46 170.678088461 7906 669958
1448670885.46 170.683947444 7907 670155
1448670885.46 170.689806226 7908 670261
1448670885.46 170.695664806 7909 670428
1448670885.46 170.701523186 7910 666030
1448670885.46 170.707381365 7911 665999
1448670885.46 170.713239342 7912 632598
1448670885.46 170.719097119 7913 632527
1448670885.48 170.724954694 7914 652535
1448670885.48 170.730812069 7915 652670
1448670885.48 170.736669242 7916 652693
1448670885.48 170.742526215 7917 652696
1448670885.48 170.748382986 7918 633444
1448670885.48 170.754239557 7919 633427
1448670885.48 170.760095927 7920 633429
1448670885.48 170.765952096 7921 633411
1448670885.5 170.771808065 7922 646028
1448670885.5 170.777663832 7923 634869
1448670885.5 170.783519399 7924 634841
1448670885.5 170.789374765 7925 634838
1448670885.5 170.79522993 7926 634836
1448670885.5 170.801084894 7927 634836
1448670885.5 170.806939658 7928 605966
1448670885.5 170.812794221 7929 605868
1448670885.5 170.818648584 7930 605853
1448670885.59 170.824502745 7931 692403
1448670885.59 170.830356706 7932 692561
1448670885.59 170.836210467 7933 692699
1448670885.59 170.842064027 7934 692835
1448670885.59 170.847917386 7935 692974
1448670885.59 170.853770545 7936 693138
1448670885.59 170.859623504 7937 693301
1448670885.59 170.865476261 7938 675940
1448670885.59 170.871328819 7939 675930
1448670885.59 170.877181176 7940 675984
1448670885.59 170.883033332 7941 676030
1448670885.61 170.888885288 7942 674408
1448670885.61 170.894737044 7943 674390
1448670885.61 170.900588599 7944 674568
1448670885.63 170.906439954 7945 695512
1448670885.63 170.912291109 7946 695452
1448670885.63 170.918142063 7947 695372
1448670885.63 170.923992817 7948 695348
1448670885.63 170.929843371 7949 679913
1448670885.63 170.935693724 7950 679946
1448670885.63 170.941543877 7951 680000
1448670885.66 170.94739383 7952 707827
1448670885.66 170.953243583 7953 707890
1448670885.75 170.959093136 7954 779274
1448670885.76 170.964942488 7955 774079
1448670885.78 170.970791641 7956 802517
1448670885.79 170.976640593 7957 803999
1448670885.79 170.982489345 7958 807770
1448670885.79 170.988337897 7959 807749
1448670885.79 170.994186249 7960 807950
1448670885.8 171.000034401 7961 817877
1448670885.8 171.005882353 7962 813605
1448670885.87 171.011730105 7963 885134
1448670885.9 171.017577657 7964 910800
1448670885.92 171.02342501 7965 926809
1448670885.92 171.029272162 7966 932472
1448670885.92 171.035119114 7967 932499
1448670885.93 171.040965867 7968 894341
1448670885.93 171.046812419 7969 893813
1448670885.93 171.052658772 7970 893503
1448670885.93 171.058504925 7971 892867
1448670885.93 171.064350878 7972 892526
1448670885.93 171.070196631 7973 892391
1448670885.95 171.076042185 7974 908533
1448670885.95 171.081887539 7975 908475
1448670885.95 171.087732693 7976 908235
1448670885.95 171.093577647 7977 908016
1448670885.95 171.099422402 7978 907896
1448670885.95 171.105266957 7979 907755
1448670885.95 171.111111313 7980 907375
1448670885.95 171.116955468 7981 907344
1448670885.95 171.122799425 7982 842378
1448670885.95 171.128643181 7983 841868
1448670885.95 171.134486738 7984 841747
1448670885.97 171.140330096 7985 862130
1448670885.97 171.146173254 7986 809117
1448670885.97 171.152016213 7987 808869
1448670885.98 171.157858972 7988 812465
1448670885.98 171.163701531 7989 812390
1448670885.98 171.169543892 7990 812307
1448670885.98 171.175386052 7991 812236
1448670885.98 171.181228014 7992 812149
1448670886.0 171.187069776 7993 827434
1448670886.0 171.192911339 7994 835389
1448670886.0 171.198752702 7995 835389
1448670886.0 171.204593866 7996 835415
1448670886.0 171.210434831 7997 835358
1448670886.03 171.216275596 7998 859735
1448670886.03 171.222116162 7999 859834
1448670886.03 171.227956529 8000 858653
1448670886.03 171.233796697 8001 837776
1448670886.05 171.239636666 8002 854223
1448670886.05 171.245476435 8003 853779
1448670886.05 171.251316006 8004 853478
1448670886.05 171.257155377 8005 853142
1448670886.05 171.262994549 8006 852961
1448670886.05 171.268833522 8007 852778
1448670886.06 171.274672296 8008 860228
1448670886.06 171.280510871 8009 860261
1448670886.06 171.286349247 8010 831966
1448670886.06 171.292187423 8011 831827
1448670886.06 171.298025401 8012 831722
1448670886.06 171.30386318 8013 831624
1448670886.06 171.30970076 8014 831527
1448670886.06 171.315538141 8015 831425
1448670886.1 171.321375323 8016 865364
1448670886.1 171.327212307 8017 865606
1448670886.1 171.333049091 8018 844529
1448670886.1 171.338885677 8019 844357
1448670886.1 171.344722063 8020 844269
1448670886.1 171.350558251 8021 844156
1448670886.1 171.35639424 8022 844070
1448670886.1 171.362230031 8023 820127
1448670886.1 171.368065623 8024 819904
1448670886.1 171.373901015 8025 822724
1448670886.1 171.37973621 8026 822593
1448670886.12 171.385571205 8027 838279
1448670886.12 171.391406002 8028 830771
1448670886.12 171.3972406 8029 830481
1448670886.12 171.403075 8030 830219
1448670886.12 171.408909201 8031 829937
1448670886.12 171.414743204 8032 817736
1448670886.15 171.420577007 8033 849005
1448670886.15 171.426410613 8034 848976
1448670886.15 171.43224402 8035 848940
1448670886.15 171.438077228 8036 848842
1448670886.15 171.443910238 8037 848764
1448670886.15 171.449743049 8038 824128
1448670886.15 171.455575662 8039 815716
1448670886.15 171.461408077 8040 813292
1448670886.17 171.467240293 8041 826344
1448670886.25 171.473072311 8042 902929
1448670886.26 171.47890413 8043 899680
1448670886.26 171.484735752 8044 891487
1448670886.26 171.490567174 8045 891686
1448670886.27 171.496398399 8046 888056
1448670886.27 171.502229425 8047 887959
1448670886.27 171.508060253 8048 894157
1448670886.28 171.513890883 8049 899145
1448670886.28 171.519721314 8050 901056
1448670886.28 171.525551548 8051 901263
1448670886.28 171.531381583 8052 901360
1448670886.28 171.53721142 8053 901388
1448670886.29 171.543041059 8054 913310
1448670886.32 171.5488705 8055 933713
1448670886.32 171.554699742 8056 936585
1448670886.34 171.560528787 8057 957925
1448670886.34 171.566357634 8058 960685
1448670886.34 171.572186282 8059 932170
1448670886.34 171.578014733 8060 932294
1448670886.34 171.583842985 8061 932408
1448670886.35 171.58967104 8062 932396
1448670886.35 171.595498896 8063 932380
1448670886.35 171.601326555 8064 932364
1448670886.35 171.607154016 8065 932292
1448670886.35 171.612981279 8066 932258
1448670886.35 171.618808344 8067 932286
1448670886.35 171.624635211 8068 921829
1448670886.35 171.63046188 8069 921719
1448670886.35 171.636288352 8070 921471
1448670886.35 171.642114626 8071 921277
1448670886.35 171.647940702 8072 921083
1448670886.37 171.65376658 8073 937255
1448670886.37 171.65959226 8074 937125
1448670886.37 171.665417743 8075 937033
1448670886.37 171.671243028 8076 907477
1448670886.37 171.677068116 8077 907246
1448670886.37 171.682893005 8078 907014
1448670886.39 171.688717698 8079 926293
1448670886.39 171.694542192 8080 926481
1448670886.39 171.700366489 8081 926531
1448670886.39 171.706190588 8082 926616
1448670886.39 171.71201449 8083 926661
1448670886.39 171.717838195 8084 906668
1448670886.39 171.723661701 8085 906742
1448670886.39 171.729485011 8086 906817
1448670886.39 171.735308123 8087 906894
1448670886.39 171.741131037 8088 906972
1448670886.4 171.746953754 8089 917683
1448670886.4 171.752776274 8090 917829
1448670886.4 171.758598596 8091 917941
1448670886.4 171.764420721 8092 905264
1448670886.4 171.770242648 8093 905308
1448670886.4 171.776064378 8094 905383
1448670886.4 171.781885911 8095 905468
1448670886.4 171.787707247 8096 905548
1448670886.41 171.793528385 8097 915232
1448670886.41 171.799349326 8098 915635
1448670886.41 171.80517007 8099 915759
1448670886.41 171.810990616 8100 829528
1448670886.41 171.816810966 8101 829339
1448670886.42 171.822631118 8102 829272
1448670886.42 171.828451073 8103 829222
1448670886.42 171.834270831 8104 829168
1448670886.43 171.840090392 8105 842686
1448670886.43 171.845909756 8106 842679
1448670886.43 171.851728922 8107 842618
1448670886.43 171.857547892 8108 842588
1448670886.43 171.863366665 8109 842594
1448670886.43 171.86918524 8110 842650
1448670886.43 171.875003619 8111 826762
1448670886.43 171.880821801 8112 826665
1448670886.43 171.886639786 8113 826638
1448670886.45 171.892457573 8114 840108
1448670886.45 171.898275164 8115 819129
1448670886.45 171.904092558 8116 819071
1448670886.45 171.909909755 8117 819082
1448670886.45 171.915726756 8118 819076
1448670886.45 171.921543559 8119 819082
1448670886.45 171.927360166 8120 819080
1448670886.45 171.933176576 8121 791408
1448670886.46 171.938992789 8122 803908
1448670886.46 171.944808805 8123 710886
1448670886.46 171.950624625 8124 708002
1448670886.46 171.956440248 8125 679759
1448670886.46 171.962255674 8126 678242
1448670886.46 171.968070904 8127 674654
1448670886.47 171.973885937 8128 674536
1448670886.47 171.979700773 8129 674590
1448670886.49 171.985515413 8130 687201
1448670886.49 171.991329856 8131 687657
1448670886.49 171.997144103 8132 687810
1448670886.49 172.002958153 8133 616166
1448670886.49 172.008772006 8134 590777
1448670886.49 172.014585663 8135 574770
1448670886.49 172.020399124 8136 569063
1448670886.51 172.026212388 8137 586870
1448670886.51 172.032025455 8138 578157
1448670886.51 172.037838326 8139 578003
1448670886.51 172.043651001 8140 577893
1448670886.51 172.04946348 8141 577831
1448670886.51 172.055275762 8142 577773
1448670886.51 172.061087847 8143 577712
1448670886.51 172.066899737 8144 561472
1448670886.53 172.07271143 8145 578162
1448670886.53 172.078522926 8146 578153
1448670886.53 172.084334227 8147 578059
1448670886.53 172.090145331 8148 578005
1448670886.53 172.095956239 8149 577937
1448670886.53 172.101766951 8150 577865
1448670886.53 172.107577466 8151 577796
1448670886.53 172.113387786 8152 577669
1448670886.53 172.119197909 8153 577626
1448670886.57 172.125007836 8162 590669
1448670886.57 172.130817567 8163 590707
1448670886.6 172.136627102 8164 594315
1448670886.6 172.142436441 8165 594202
1448670886.6 172.148245584 8166 593999
1448670886.6 172.154054531 8167 593773
1448670886.6 172.159863281 8168 569457
1448670886.6 172.165671836 8169 569137
1448670886.6 172.171480195 8170 569124
1448670886.6 172.177288358 8171 569131
1448670886.6 172.183096325 8172 552532
1448670886.62 172.188904096 8173 574065
1448670886.62 172.194711671 8174 574032
1448670886.62 172.20051905 8175 573832
1448670886.62 172.206326234 8176 573780
1448670886.62 172.212133221 8177 573731
1448670886.67 172.217940013 8178 613170
1448670886.67 172.223746609 8179 613370
1448670886.67 172.229553009 8180 609279
1448670886.67 172.235359214 8181 609398
1448670886.67 172.241165223 8182 609800
1448670886.67 172.246971036 8183 610159
1448670886.68 172.252776653 8184 618167
1448670886.68 172.258582075 8185 618324
1448670886.68 172.264387301 8186 603421
1448670886.71 172.270192331 8187 618321
1448670886.71 172.275997166 8188 618353
1448670886.71 172.281801805 8189 618420
1448670886.72 172.287606248 8190 618497
1448670886.72 172.293410496 8191 618576
1448670886.72 172.299214549 8192 618654
1448670886.72 172.305018406 8193 618717
1448670886.72 172.310822067 8194 618988
1448670886.72 172.316625533 8195 619173
1448670886.72 172.322428804 8196 616309
1448670886.72 172.328231879 8197 616474
1448670886.74 172.334034759 8198 621896
1448670886.74 172.339837443 8199 622184
1448670886.74 172.345639932 8200 622518
1448670886.74 172.351442226 8201 623059
1448670886.74 172.357244324 8202 623568
1448670886.74 172.363046227 8203 624087
1448670886.74 172.368847935 8204 592740
1448670886.74 172.374649447 8205 592790
1448670886.74 172.380450764 8206 594515
1448670886.75 172.386251886 8207 596277
1448670886.75 172.392052812 8208 596266
1448670886.75 172.397853544 8209 596219
1448670886.75 172.40365408 8210 596156
1448670886.76 172.409454421 8211 608807
1448670886.76 172.415254567 8212 508137
1448670886.76 172.421054518 8213 504824
1448670886.76 172.426854274 8214 500637
1448670886.76 172.432653834 8215 497459
1448670886.78 172.4384532 8216 517845
1448670886.78 172.444252371 8217 517668
1448670886.79 172.450051346 8218 511375
1448670886.79 172.455850127 8219 506091
1448670886.79 172.461648712 8220 504406
1448670886.79 172.467447103 8221 503655
1448670886.8 172.473245298 8222 519226
1448670886.8 172.479043299 8223 519061
1448670886.8 172.484841105 8224 507264
1448670886.8 172.490638716 8225 486586
1448670886.8 172.496436132 8226 483374
1448670886.8 172.502233353 8227 461926
1448670886.8 172.50803038 8228 458763
1448670886.8 172.513827211 8229 458384
1448670886.8 172.519623848 8230 457988
1448670886.82 172.52542029 8231 479940
1448670886.82 172.531216537 8232 479656
1448670886.82 172.53701259 8233 479372
1448670886.83 172.542808448 8234 479019
1448670886.83 172.548604111 8235 478667
1448670886.83 172.554399579 8236 478337
1448670886.83 172.560194853 8237 478006
1448670886.83 172.565989932 8238 477651
1448670886.86 172.571784817 8239 510661
1448670886.86 172.577579507 8240 510825
1448670886.86 172.583374003 8241 510978
1448670886.86 172.589168303 8242 511079
1448670886.86 172.59496241 8243 511194
1448670886.86 172.600756322 8244 494929
1448670886.86 172.606550039 8245 495023
1448670886.86 172.612343562 8246 495190
1448670886.86 172.61813689 8247 495293
1448670886.86 172.623930024 8248 495410
1448670886.88 172.629722964 8249 513588
1448670886.88 172.635515709 8250 494266
1448670886.88 172.64130826 8251 494149
1448670886.88 172.647100616 8252 494060
1448670886.88 172.652892779 8253 493964
1448670886.9 172.658684746 8254 512835
1448670886.9 172.66447652 8255 512944
1448670886.9 172.670268099 8256 512923
1448670886.9 172.676059484 8257 512938
1448670886.9 172.681850675 8258 512952
1448670886.9 172.687641672 8259 513106
1448670886.9 172.693432474 8260 502425
1448670886.9 172.699223082 8261 502450
1448670886.9 172.705013496 8262 502661
1448670886.92 172.710803716 8263 518254
1448670886.92 172.716593742 8264 518440
1448670886.92 172.722383573 8265 518451
1448670886.92 172.728173211 8266 518466
1448670886.92 172.733962654 8267 518470
1448670886.92 172.739751904 8268 508666
1448670886.92 172.745540959 8269 508527
1448670886.92 172.751329821 8270 508495
1448670886.94 172.757118488 8271 522106
1448670886.94 172.762906962 8272 522556
1448670886.94 172.768695241 8273 522611
1448670886.94 172.774483327 8274 522631
1448670886.94 172.780271219 8275 522649
1448670886.97 172.786058916 8276 537243
1448670886.97 172.79184642 8277 537426
1448670886.97 172.79763373 8278 537468
1448670886.97 172.803420847 8279 537469
1448670886.97 172.809207769 8280 537475
1448670886.97 172.814994498 8281 537433
1448670886.97 172.820781033 8282 537400
1448670886.97 172.826567374 8283 539583
1448670886.98 172.832353521 8284 545411
1448670886.98 172.838139475 8285 531552
1448670886.98 172.843925235 8286 531414
1448670886.99 172.849710802 8287 543159
1448670886.99 172.855496174 8288 542923
1448670886.99 172.861281353 8289 542712
1448670887.0 172.867066339 8290 548502
1448670887.0 172.872851131 8291 548453
1448670887.0 172.878635729 8292 548385
1448670887.01 172.884420134 8293 547625
1448670887.01 172.890204345 8294 547505
1448670887.01 172.895988363 8295 547433
1448670887.03 172.901772187 8296 567164
1448670887.03 172.907555817 8297 567135
1448670887.04 172.913339255 8298 570493
1448670887.04 172.919122499 8299 570469
1448670887.07 172.924905549 8300 601511
1448670887.07 172.930688406 8301 578969
1448670887.07 172.93647107 8302 578742
1448670887.07 172.94225354 8303 578536
1448670887.07 172.948035817 8304 578698
1448670887.07 172.9538179 8305 578367
1448670887.07 172.959599791 8306 578186
1448670887.07 172.965381488 8307 579840
1448670887.07 172.971162991 8308 579853
1448670887.07 172.976944302 8309 564652
1448670887.07 172.982725419 8310 564704
1448670887.15 172.988506343 8311 639301
1448670887.15 172.994287074 8312 643627
1448670887.16 173.000067612 8313 645623
1448670887.16 173.005847956 8314 645662
1448670887.16 173.011628108 8315 645660
1448670887.16 173.017408066 8316 645679
1448670887.19 173.023187831 8317 662714
1448670887.19 173.023187831 8317 662016
1448670887.23 139 8317 679873
1448670887.23 140 8317 680158
1448670887.23 141 8317 659192
1448670887.23 142 8317 659142
1448670887.23 143 8317 659325
1448670887.23 144 8317 659515
1448670887.23 145 8317 663633
1448670887.23 146 8317 663873
1448670887.24 147 8317 641221
1448670887.28 148 8317 677950
1448670887.28 149 8317 677872
1448670887.28 150 8317 677796
1448670887.28 151 8317 677700
1448670887.28 152 8317 677581
1448670887.28 153 8317 680379
1448670887.28 154 8317 680201
1448670887.28 155 8317 679965
1448670887.28 156 8317 679693
1448670887.28 157 8317 600081
1448670887.29 158 8317 552467
1448670887.3 159 8317 555501
1448670887.32 160 8317 573187
1448670887.32 161 8317 575833
1448670887.33 162 8317 582125
1448670887.33 163 8317 583155
1448670887.34 164 8317 588803
1448670887.34 165 8317 592758
1448670887.35 166 8317 598310
1448670887.35 167 8317 591427
1448670887.35 168 8317 592424
1448670887.35 169 8317 568110
1448670887.35 170 8317 552220
1448670887.35 171 8317 552269
1448670887.35 172 8317 552354
1448670887.35 173 8317 529362
1448670887.35 174 8317 529374
1448670887.35 175 8317 529599
1448670887.35 176 8317 495565
1448670887.36 177 8317 495452
1448670887.36 178 8317 495342
1448670887.36 179 8317 495191
1448670887.36 180 8317 452719
1448670887.36 181 8317 452529
1448670887.36 182 8317 437839
1448670887.36 183 8317 437666
1448670887.36 184 8317 421204
1448670887.36 185 8317 421001
1448670887.36 186 8317 420813
1448670887.36 187 8317 392647
1448670887.36 188 8317 392083
1448670887.37 189 8317 404141
1448670887.37 190 8317 404140
1448670887.37 191 8317 404039
1448670887.37 192 8317 403942
1448670887.37 193 8317 403843
1448670887.37 194 8317 401699
1448670887.37 195 8317 363674
1448670887.37 196 8317 343181
1448670887.37 197 8317 342957
1448670887.39 198 8317 358419
1448670887.39 199 8317 358404
1448670887.39 200 8317 327397
1448670887.39 201 8317 327197
1448670887.39 202 8317 327149
1448670887.4 203 8317 327122
1448670887.4 204 8317 327038
1448670887.41 205 8317 340103
1448670887.41 206 8317 340188
1448670887.41 207 8317 338527
1448670887.41 208 8317 338428
1448670887.41 209 8317 335705
1448670887.41 210 8317 335587
1448670887.41 211 8317 261083
1448670887.43 212 8317 275135
1448670887.43 213 8317 274976
1448670887.43 214 8317 275143
1448670887.43 215 8317 273329
1448670887.43 216 8317 273349
1448670887.43 217 8317 273351
1448670887.43 218 8317 239436
1448670887.44 218 8318 207124
1448670887.44 218 8318 81013
1448670887.44 175 8318 81030
1448670887.44 176 8318 81043
1448670887.44 177 8318 81135
1448670887.44 178 8318 81266
1448670887.44 179 8318 81376
1448670887.44 180 8318 81511
1448670887.46 181 8318 100197
1448670887.46 182 8318 100135
1448670887.46 183 8318 100095
1448670887.46 184 8318 100056
1448670887.47 185 8318 113177
1448670887.47 186 8318 113212
1448670887.47 187 8318 113203
1448670887.47 188 8318 113175
1448670887.47 189 8318 100694
1448670887.47 190 8318 100527
1448670887.47 191 8318 100407
1448670887.5 192 8318 131166
1448670887.5 193 8318 131140
1448670887.5 194 8318 131064
1448670887.5 195 8318 130959
1448670887.51 196 8318 137805
1448670887.51 197 8318 137772
1448670887.51 198 8318 118756
1448670887.51 199 8318 118597
1448670887.51 200 8318 118477
1448670887.51 201 8318 118366
1448670887.51 202 8318 118252
1448670887.51 203 8318 118142
1448670887.51 204 8318 118043
1448670887.51 205 8318 104746
1448670887.54 206 8318 128478
1448670887.54 207 8318 128499
1448670887.54 208 8318 128481
1448670887.54 209 8318 128498
1448670887.54 210 8318 128484
1448670887.54 211 8318 128465
1448670887.54 212 8318 110120
1448670887.54 213 8318 110049
1448670887.54 214 8318 110016
1448670887.54 215 8318 109990
1448670887.54 216 8318 109950
1448670887.54 217 8318 110019
1448670887.54 218 8318 109925
1448670887.54 219 8318 110057
1448670887.54 219 8319 105843
1448670887.55 219 8319 12767
1448670887.55 176 8319 13347
1448670887.55 177 8319 13484
1448670887.56 178 8321 7070
1448670887.57 179 8322 7505
1448670887.57 180 8323 6421
